,careerThrPtPrct,netRest
104347,0.6476501085164205,0.8597827706758904
104348,0.42473475945489675,0.3187581734943924
104349,1.7465989033542917,-0.22226642368710564
104350,0.025205035062832837,-0.22226642368710564
104351,-0.1385029790844376,-0.22226642368710564
104352,0.15257808292965871,0.8597827706758904
104353,-0.9411915225744774,-0.22226642368710564
104354,0.508940466118317,-0.7632910208686036
104355,-0.1476533968240787,-0.7632910208686036
104356,0.4849279712232345,0.3187581734943924
104357,0.2192198421253969,-0.7632910208686036
104358,0.6197589309717835,-0.22226642368710564
104359,-3.063131332518242,-0.7632910208686036
104360,-3.628981948503246,-0.22226642368710564
104361,-0.5597269759907857,0.3187581734943924
104362,0.9534804170146546,-0.22226642368710564
104363,-1.0691815428568,-0.22226642368710564
104364,1.0256386479286923,-0.22226642368710564
104365,0.009872781984933434,-0.22226642368710564
104366,0.2955218635890667,0.3187581734943924
104367,0.3250661313008339,-0.7632910208686036
104368,0.6587998743486374,-0.7632910208686036
104369,-0.10549197837813737,-0.22226642368710564
104370,-1.4787496077602311,0.3187581734943924
104371,0.3283605509493239,-0.22226642368710564
104372,0.6898965560642732,1.4008073678573882
104373,0.596742036646797,-0.7632910208686036
104374,0.17681977513782907,-0.7632910208686036
104375,0.41600958358757434,0.3187581734943924
104376,0.012540564045408186,-0.22226642368710564
104377,0.6455763192388924,0.3187581734943924
104378,-3.628981948503246,-0.22226642368710564
104379,0.2940866215276491,-0.22226642368710564
104380,0.3344776051980908,-0.7632910208686036
104381,0.22380390165662925,-0.22226642368710564
104382,1.0693346085676145,-0.22226642368710564
104383,-1.1479446322613056,-0.22226642368710564
104384,-0.05076421448367988,0.3187581734943924
104385,0.4147385728940658,-0.7632910208686036
104386,-0.11622614431911245,0.3187581734943924
104387,0.19400007966829727,-0.22226642368710564
104388,0.08330258596339424,-0.22226642368710564
104389,0.022676450072964018,-0.22226642368710564
104390,0.5854187955832858,-0.22226642368710564
104391,-0.5408823102021072,-0.7632910208686036
104392,0.7009571971835693,0.8597827706758904
104393,-0.32744410248050637,-0.7632910208686036
104394,0.18155637686412238,0.3187581734943924
104395,0.23258006863972144,-0.22226642368710564
104396,-1.4787496077602311,-0.7632910208686036
104397,0.4071684585392906,0.3187581734943924
104398,0.3395676736734598,1.9418319650388862
104399,0.881142575730969,-0.22226642368710564
104400,0.44580237068905676,-0.22226642368710564
104401,0.39303537950527134,0.3187581734943924
104402,-1.3251615834214445,-0.22226642368710564
104403,-3.628981948503246,0.3187581734943924
104404,-0.5320430970818077,-0.22226642368710564
104405,0.1119193460642802,0.8597827706758904
104406,0.002137852231888063,0.3187581734943924
104407,0.4393183934676453,0.8597827706758904
104408,0.6085254797628312,-0.7632910208686036
104409,0.6560134355673668,-0.22226642368710564
104410,-0.3828582456907233,-0.7632910208686036
104411,-0.03725306647999769,0.3187581734943924
104412,-0.5746746463114631,-0.22226642368710564
104413,0.1680838572235497,-0.7632910208686036
104414,0.6958479719713734,-0.22226642368710564
104415,0.06941767757473952,-0.7632910208686036
104416,0.000683754887741095,-0.7632910208686036
104417,0.11401508908644682,-0.22226642368710564
104418,-0.09928731880784433,-0.22226642368710564
104419,-0.10125701447173702,0.3187581734943924
104420,-0.09997467171127492,-0.22226642368710564
104421,-0.4953495087948236,-0.22226642368710564
104422,-0.007538006199220818,-0.22226642368710564
104423,-0.28881520560147544,-0.22226642368710564
104424,0.3752182124067821,0.3187581734943924
104425,0.27235933863081946,0.8597827706758904
104426,0.0925740258596645,-0.22226642368710564
104427,-0.21504071608155786,-0.22226642368710564
104428,-0.5807598562621903,-0.22226642368710564
104429,0.6714827329827843,-0.7632910208686036
104430,0.11520371945722815,-0.7632910208686036
104431,0.5903418899358781,-0.22226642368710564
104432,0.3931725186667556,-0.22226642368710564
104433,0.48566018501733804,-0.22226642368710564
104434,-0.39223294318930246,-0.22226642368710564
104435,0.7177598317843249,0.3187581734943924
104436,0.5324879632930098,-0.22226642368710564
104437,0.6470482745652496,-0.22226642368710564
104438,-0.17596177778063965,-0.22226642368710564
104439,0.8510319272239922,0.3187581734943924
104440,-0.17637310869230702,-0.22226642368710564
104441,0.3187102395796331,-0.7632910208686036
104442,0.6325057117004331,-0.22226642368710564
104443,-0.5572214617275105,0.3187581734943924
104444,0.7205908125429833,-0.22226642368710564
104445,0.2849514246977199,-0.22226642368710564
104446,0.4693241368445516,-0.7632910208686036
104447,0.11055255713678,0.8597827706758904
104448,0.19843161801932055,4.646954950946376
104449,0.4564594989084826,-0.22226642368710564
104450,0.6363377764476082,-0.7632910208686036
104451,0.4757479286553153,0.8597827706758904
104452,1.046867858319237,0.3187581734943924
104453,0.5060802452333215,-0.22226642368710564
104454,0.13928236957629048,-0.22226642368710564
104455,-0.060319030043200245,0.3187581734943924
104456,0.9149052621235029,-0.22226642368710564
104457,0.6961980472441981,-0.22226642368710564
104458,-1.0691815428568,-0.22226642368710564
104459,0.4320463806293041,-0.7632910208686036
104460,0.004096305531311989,-0.7632910208686036
104461,-0.390138255333851,-0.22226642368710564
104462,0.32348752995663926,0.3187581734943924
104463,-3.628981948503246,0.3187581734943924
104464,0.46503649247545376,0.3187581734943924
104465,0.20269839759886304,-0.22226642368710564
104466,0.32425036863231965,-0.22226642368710564
104467,0.9786587816603574,-0.22226642368710564
104468,-3.628981948503246,-0.22226642368710564
104469,-0.10650879338859433,-0.22226642368710564
104470,0.6682149026777036,4.105930353764879
104471,-0.5927742451392668,-0.7632910208686036
104472,0.4808138443475985,-0.22226642368710564
104473,0.301064556636298,-1.3043156180501017
104474,0.2574437210573213,-0.22226642368710564
104475,0.6649070989132334,1.9418319650388862
104476,0.1574169034478214,-0.22226642368710564
104477,-0.013547039289326726,-0.7632910208686036
104478,0.7375308253605557,-0.22226642368710564
104479,0.32663415003343227,0.3187581734943924
104480,-0.2081577700484495,-0.7632910208686036
104481,0.480307171981801,0.3187581734943924
104482,0.5457260956047167,4.105930353764879
104483,0.8728819053939757,0.3187581734943924
104484,0.6117540568510335,0.8597827706758904
104485,-0.40363343738872365,-0.22226642368710564
104486,0.4370697860108,-0.22226642368710564
104487,0.37707081166851536,0.8597827706758904
104488,-1.7176643122872328,-0.22226642368710564
104489,-1.0947795469132642,-0.22226642368710564
104490,0.16805531987231645,-0.22226642368710564
104491,0.5174716011389319,0.8597827706758904
104492,-0.2010753183332224,-0.22226642368710564
104493,0.916761968573005,-0.22226642368710564
104494,0.12087136096029016,-0.22226642368710564
104495,0.09302993128345025,-0.22226642368710564
104496,0.07223765441505844,-0.22226642368710564
104497,-0.28545712911732474,-0.22226642368710564
104498,0.5022514839428244,-0.7632910208686036
104499,0.06279049582102626,-0.7632910208686036
104500,0.19016551802327714,0.3187581734943924
104501,0.017064194495779277,-0.22226642368710564
104502,0.22868917763476873,-0.22226642368710564
104503,-0.3387557374525122,-0.22226642368710564
104504,-0.4870899437645942,4.105930353764879
104505,0.33686444364525403,-0.22226642368710564
104506,-3.628981948503246,-0.22226642368710564
104507,0.5352004015272407,-0.22226642368710564
104508,0.2645872166268463,-0.22226642368710564
104509,-0.9689007022232274,-0.22226642368710564
104510,-1.3484324962000482,-0.22226642368710564
104511,0.3176470313415285,-0.22226642368710564
104512,0.6101023271810208,-0.22226642368710564
104513,-0.0020840243584016793,-0.22226642368710564
104514,0.17742645815888322,-0.22226642368710564
104515,-3.628981948503246,-0.22226642368710564
104516,-1.1331765529979607,-0.22226642368710564
104517,0.2044567316205134,4.646954950946376
104518,0.18272370199187696,-0.22226642368710564
104519,0.5897487551182836,4.646954950946376
104520,-0.0452613805982212,0.3187581734943924
104521,0.49203588067429366,-0.22226642368710564
104522,-0.11553041134145674,-0.22226642368710564
104523,0.02283782259237353,0.8597827706758904
104524,-0.4199505462139237,-0.7632910208686036
104525,0.5899736586673789,-0.22226642368710564
104526,0.45948799516305006,-0.7632910208686036
104527,0.0597011464952317,-0.22226642368710564
104528,0.6378375612215134,-1.3043156180501017
104529,0.31845951286079666,-0.22226642368710564
104530,0.07504019323604669,-0.22226642368710564
104531,0.9037377941780224,-0.22226642368710564
104532,0.14473477382453154,-0.22226642368710564
104533,-0.017814942988445312,-0.22226642368710564
104534,0.1624905363817806,-0.7632910208686036
104535,0.3855961134214781,-0.22226642368710564
104536,0.06524982634158161,-0.22226642368710564
104537,0.7789943500199346,-0.22226642368710564
104538,0.34348118947961226,-0.22226642368710564
104539,-0.356889256068223,-0.7632910208686036
104540,-0.22007701805700267,4.646954950946376
104541,-0.10070982586711005,-1.3043156180501017
104542,-0.07220664802607853,-1.3043156180501017
104543,-0.3439047612569729,-0.7632910208686036
104544,-0.0452613805982212,1.4008073678573882
104545,-0.40363343738872365,-0.7632910208686036
104546,-0.38334822662699714,-1.3043156180501017
104547,0.22878783930039862,0.3187581734943924
104548,-0.12504144666912542,-0.22226642368710564
104549,-1.5614508516349623,-0.22226642368710564
104550,0.27188203249071935,0.8597827706758904
104551,-0.0452613805982212,-0.22226642368710564
104552,-0.02926262806293097,-0.7632910208686036
104553,0.012892300016870487,0.3187581734943924
104554,-0.4390768276207513,-0.22226642368710564
104555,-0.5976393628692962,-1.3043156180501017
104556,-3.628981948503246,-0.22226642368710564
104557,-0.25635724966659934,-0.22226642368710564
104558,-0.23062623755882572,-0.22226642368710564
104559,0.415342203364494,0.3187581734943924
104560,0.6714827329827843,-0.22226642368710564
104561,1.7465989033542917,-0.7632910208686036
104562,0.31148908317512963,0.8597827706758904
104563,0.49011150911929785,-0.22226642368710564
104564,0.6782965068103987,0.8597827706758904
104565,0.4308614948520182,-0.22226642368710564
104566,-0.0452613805982212,-0.22226642368710564
104567,-0.16991253078622215,-0.22226642368710564
104568,0.15835910621456475,-0.22226642368710564
104569,0.3845175209190872,-0.22226642368710564
104570,-0.24659399677266072,4.105930353764879
104571,0.6590536443079692,-0.22226642368710564
104572,0.41637042136920605,-0.22226642368710564
104573,-0.9411915225744774,0.8597827706758904
104574,0.24143626483418087,1.4008073678573882
104575,0.31737701020169196,0.3187581734943924
104576,0.559309365613399,-0.22226642368710564
104577,0.20755841255204552,-0.22226642368710564
104578,-0.14856153000568287,-0.22226642368710564
104579,0.6424623049339538,0.8597827706758904
104580,0.13143978761897612,-0.22226642368710564
104581,0.4907202879154337,-0.7632910208686036
104582,0.04006529958999398,-0.7632910208686036
104583,0.3381640418645659,-0.22226642368710564
104584,0.4848747980859544,-0.22226642368710564
104585,0.30197297058818906,0.3187581734943924
104586,0.13215052870400815,-0.7632910208686036
104587,0.22961154284456683,0.3187581734943924
104588,0.4275249740066635,-0.22226642368710564
104589,0.7355492459285724,0.3187581734943924
104590,0.5500410393195572,-0.22226642368710564
104591,-3.063131332518242,-0.22226642368710564
104592,-3.628981948503246,0.8597827706758904
104593,-0.5596847820857909,-0.22226642368710564
104594,0.045316172216961034,0.8597827706758904
104595,-0.0233291861801975,0.3187581734943924
104596,-0.09311521607469767,-0.22226642368710564
104597,0.07512923222983857,-0.22226642368710564
104598,0.4653901763620477,0.3187581734943924
104599,0.47357064792877673,0.3187581734943924
104600,0.3147470782780827,-0.7632910208686036
104601,-0.5506578709438017,-1.3043156180501017
104602,-0.016243400291297647,-0.22226642368710564
104603,-1.4787496077602311,-0.22226642368710564
104604,-0.15552970576452926,-1.3043156180501017
104605,-0.356889256068223,-1.3043156180501017
104606,0.03258514841755934,0.8597827706758904
104607,-0.0452613805982212,0.8597827706758904
104608,0.42218043260678234,-0.22226642368710564
104609,-0.029847528693253446,-0.22226642368710564
104610,-3.628981948503246,-0.22226642368710564
104611,0.2800716718973907,-0.22226642368710564
104612,-0.0033465201548875745,0.3187581734943924
104613,0.33607391903098843,-0.7632910208686036
104614,0.2312776868464187,-0.22226642368710564
104615,1.0883645133309194,-0.22226642368710564
104616,-1.0727616832842772,-0.7632910208686036
104617,-1.18553610674982,-0.22226642368710564
104618,0.4286190250751706,-0.7632910208686036
104619,0.19744015642128387,-0.22226642368710564
104620,-0.7445239304333477,0.3187581734943924
104621,-0.21476167772886434,0.8597827706758904
104622,0.02708080477874383,0.3187581734943924
104623,0.0571306356276369,0.3187581734943924
104624,0.5576074999839327,-0.22226642368710564
104625,-0.6052177193333812,-0.22226642368710564
104626,0.4080155291763276,-1.3043156180501017
104627,0.1119193460642802,0.3187581734943924
104628,0.2579765136091272,-0.7632910208686036
104629,0.3340375116253035,0.3187581734943924
104630,-0.5434467510244801,-1.3043156180501017
104631,0.6907426515818896,-0.22226642368710564
104632,0.2780123819705311,0.8597827706758904
104633,0.18348674075741905,-0.7632910208686036
104634,0.21254491471480408,-0.22226642368710564
104635,-1.4787496077602311,-0.7632910208686036
104636,-3.628981948503246,4.646954950946376
104637,0.6233432029661491,-0.7632910208686036
104638,0.8586681376456806,-0.22226642368710564
104639,0.44692341842736166,-0.22226642368710564
104640,0.19836874572865587,-0.7632910208686036
104641,-0.1353951976984478,0.3187581734943924
104642,0.3901439220444454,-0.7632910208686036
104643,0.40981424707225816,0.3187581734943924
104644,-0.5464810404450776,0.3187581734943924
104645,0.516723398639507,-0.7632910208686036
104646,0.14517787663344706,0.8597827706758904
104647,-1.4787496077602311,0.3187581734943924
104648,-0.00021461368321349996,-0.22226642368710564
104649,0.5852818819062263,-0.7632910208686036
104650,0.3722594622645006,1.4008073678573882
104651,0.18594639797629695,0.3187581734943924
104652,-0.4238234124191747,-0.22226642368710564
104653,0.3481395238484963,0.8597827706758904
104654,-0.5854545544368462,-0.22226642368710564
104655,0.16303941859308838,-0.22226642368710564
104656,0.7478571057414158,-0.22226642368710564
104657,0.000683754887741095,-0.22226642368710564
104658,0.17872115489584328,-0.22226642368710564
104659,0.7211990876820447,0.3187581734943924
104660,-1.8371216645507338,0.3187581734943924
104661,0.7302732623690097,0.3187581734943924
104662,-0.09028299577290744,-0.22226642368710564
104663,-0.008692803374700495,-0.22226642368710564
104664,-0.2648328814764283,0.3187581734943924
104665,0.3028714745696957,0.8597827706758904
104666,0.011510430378492519,-1.3043156180501017
104667,0.2821258164697748,-0.22226642368710564
104668,0.08534068091435285,0.3187581734943924
104669,-0.3865681013510808,0.8597827706758904
